   6.5647166184544005E-004   6.5647166184544005E-004   1.0072765125265486E-003   1.0064578236968944E-003   5.0360305322969413E-004   5.0360305322969413E-004   1.0247468214414045E-002   1.0247468214414045E-002   5.1237341072070224E-003   5.1237341072070224E-003   1.0783476682466725E-003   1.0979430229729333E-002   1.9778250220643140E-002   4.7134066307591850E-002   1040.2933207705842     
   6.5647166184544005E-004   6.5647166184544005E-004   1.0069378365717256E-003   1.0061197134100762E-003   5.0343373836792774E-004   5.0343373836792774E-004   1.0247467658010002E-002   1.0247467658010002E-002   5.1237338290050010E-003   5.1237338290050010E-003   1.0779854072250816E-003   1.0979429633582144E-002   1.9777555357074251E-002   4.7132686365245771E-002   1040.2500365065785     
   6.5647166184544005E-004   6.5647166184544005E-004   1.0066033677172436E-003   1.0057858056958659E-003   5.0326652683058647E-004   5.0326652683058647E-004   1.0247467115106906E-002   1.0247467115106906E-002   5.1237335575534532E-003   5.1237335575534532E-003   1.0776276489598562E-003   1.0979429051900256E-002   1.9776869125239373E-002   4.7131323596945995E-002   1040.2071358087064     
   6.5647166184544005E-004   6.5647166184544005E-004   1.0062730537016621E-003   1.0054560483008939E-003   5.0310139248795549E-004   5.0310139248795549E-004   1.0247466585377165E-002   1.0247466585377165E-002   5.1237332926885827E-003   5.1237332926885827E-003   1.0772743374652435E-003   1.0979428484332676E-002   1.9776191417913383E-002   4.7129977788598759E-002   1040.1646134956006     
   6.5647166184544005E-004   6.5647166184544005E-004   1.0059468429127426E-003   1.0051303896214303E-003   5.0293830953492707E-004   5.0293830953492707E-004   1.0247466068501137E-002   1.0247466068501137E-002   5.1237330342505686E-003   5.1237330342505686E-003   1.0769254174515326E-003   1.0979427930536932E-002   1.9775522129203128E-002   4.7128648728786783E-002   1040.1224644494596     
   6.5647166184544005E-004   6.5647166184544005E-004   1.0056246843793840E-003   1.0048087786953075E-003   5.0277725248696725E-004   5.0277725248696725E-004   1.0247465564166938E-002   1.0247465564166938E-002   5.1237327820834689E-003   5.1237327820834689E-003   1.0765808343164008E-003   1.0979427390178861E-002   1.9774861154530882E-002   4.7127336208735583E-002   1040.0806836156230     
   6.5647166184544005E-004   6.5647166184544005E-004   1.0053065277636588E-003   1.0044911651939435E-003   5.0261819617613418E-004   5.0261819617613418E-004   1.0247465072070246E-002   1.0247465072070246E-002   5.1237325360351232E-003   5.1237325360351232E-003   1.0762405341363682E-003   1.0979426862932407E-002   1.9774208390618005E-002   4.7126040022280262E-002   1040.0392660014036     
   6.5647166184544005E-004   6.5647166184544005E-004   1.0049923233529468E-003   1.0041774994144661E-003   5.0246111574714467E-004   5.0246111574714467E-004   1.0247464591914128E-002   1.0247464591914128E-002   5.1237322959570642E-003   5.1237322959570642E-003   1.0759044636583566E-003   1.0979426348479423E-002   1.9773563735468801E-002   4.7124759965832749E-002   1039.9982066754292     
   6.5647166184544005E-004   6.5647166184544005E-004   1.0046820220521683E-003   1.0038677322719326E-003   5.0230598665349012E-004   5.0230598665349012E-004   1.0247464123408852E-002   1.0247464123408852E-002   5.1237320617044261E-003   5.1237320617044261E-003   1.0755725702913564E-003   1.0979425846509485E-002   1.9772927088354594E-002   4.7123495838349357E-002   1039.9575007668741     
   6.5647166184544005E-004   6.5647166184544005E-004   1.0043755753761118E-003   1.0035618152916469E-003   5.0215278465360084E-004   5.0215278465360084E-004   1.0247463666271720E-002   1.0247463666271720E-002   5.1237318331358601E-003   5.1237318331358601E-003   1.0752448020981931E-003   1.0979425356719700E-002   1.9772298349797972E-002   4.7122247441298892E-002   1039.9171434646973     
   6.5647166184544005E-004   6.5647166184544005E-004   1.0040729354418600E-003   1.0032597006015744E-003   5.0200148580705763E-004   5.0200148580705763E-004   1.0247463220226891E-002   1.0247463220226891E-002   5.1237316101134453E-003   5.1237316101134453E-003   1.0749211077874011E-003   1.0979424878814524E-002   1.9771677421557252E-002   4.7121014578631028E-002   1039.8771300168908     
   6.5580925940080925E-004   6.5580925940080925E-004   1.0037740549613055E-003   1.0029613409248111E-003   5.0185206647084901E-004   5.0185206647084901E-004   1.0247462785005214E-002   1.0247462785005214E-002   5.1237313925026071E-003   5.1237313925026071E-003   1.0746014367051546E-003   1.0979424412505585E-002   1.9771064206611132E-002   4.7118472251855816E-002   1040.8741858667092     
   6.5580925940080925E-004   6.5580925940080925E-004   1.0034788872337638E-003   1.0026666904978010E-003   5.0170452446978971E-004   5.0170452446978971E-004   1.0247462360344073E-002   1.0247462360344073E-002   5.1237311801720364E-003   5.1237311801720364E-003   1.0742857398190725E-003   1.0979423957511506E-002   1.9770458609143528E-002   4.7117269923835560E-002   1040.8349153362992     
   6.5580925940080925E-004   6.5580925940080925E-004   1.0031873861386759E-003   1.0023757056106359E-003   5.0155879438253397E-004   5.0155879438253397E-004   1.0247461945987224E-002   1.0247461945987224E-002   5.1237309729936118E-003   5.1237309729936118E-003   1.0739739702971098E-003   1.0979423513557740E-002   1.9769860534528595E-002   4.7116082521132516E-002   1040.7960277117027     
   6.5580925940080925E-004   6.5580925940080925E-004   1.0028995061284009E-003   1.0020883381732868E-003   5.0141487477596666E-004   5.0141487477596666E-004   1.0247461541684639E-002   1.0247461541684639E-002   5.1237307708423196E-003   5.1237307708423196E-003   1.0736660766142360E-003   1.0979423080376399E-002   1.9769269889315960E-002   4.7114909894699790E-002   1040.7574818200189     
   6.5580925940080925E-004   6.5580925940080925E-004   1.0026152022211004E-003   1.0018045426851414E-003   5.0127274302389792E-004   5.0127274302389792E-004   1.0247461147192355E-002   1.0247461147192355E-002   5.1237305735961775E-003   5.1237305735961775E-003   1.0733620100197943E-003   1.0979422657706094E-002   1.9768686581216104E-002   4.7113751859058611E-002   1040.7192630917655     
   6.5580925940080925E-004   6.5580925940080925E-004   1.0023344299937089E-003   1.0015242745498021E-003   5.0113237690549537E-004   5.0113237690549537E-004   1.0247460762272330E-002   1.0247460762272330E-002   5.1237303811361651E-003   5.1237303811361651E-003   1.0730617227319309E-003   1.0979422245291783E-002   1.9768110519085943E-002   4.7112608231996825E-002   1040.6813635592362     
   6.5580925940080925E-004   6.5580925940080925E-004   1.0020571455749937E-003   1.0012474898451725E-003   5.0099375448247382E-004   5.0099375448247382E-004   1.0247460386692301E-002   1.0247460386692301E-002   5.1237301933461507E-003   5.1237301933461507E-003   1.0727651676912561E-003   1.0979421842884609E-002   1.9767541612914597E-002   4.7111478833839503E-002   1040.6437776276712     
   6.5580925940080925E-004   6.5580925940080925E-004   1.0017833056386986E-003   1.0009741452367295E-003   5.0085685409149495E-004   5.0085685409149495E-004   1.0247460020225635E-002   1.0247460020225635E-002   5.1237300101128177E-003   5.1237300101128177E-003   1.0724722984679245E-003   1.0979421450241753E-002   1.9766979773809316E-002   4.7110363487246620E-002   1040.6065005620546     
   6.5580925940080925E-004   6.5580925940080925E-004   1.0015128673967755E-003   1.0007041979430676E-003   5.0072165433917028E-004   5.0072165433917028E-004   1.0247459662651203E-002   1.0247459662651203E-002   5.1237298313256017E-003   5.1237298313256017E-003   1.0721830692247151E-003   1.0979421067126289E-002   1.9766424913981593E-002   4.7109262017124419E-002   1040.5695279592569     
   6.5580925940080925E-004   6.5580925940080925E-004   1.0012457885926970E-003   1.0004376057196162E-003   5.0058813409816427E-004   5.0058813409816427E-004   1.0247459313753237E-002   1.0247459313753237E-002   5.1237296568766187E-003   5.1237296568766187E-003   1.0718974346995889E-003   1.0979420693307040E-002   1.9765876946733454E-002   4.7108174250576604E-002   1040.5328555646947     
   6.5580925940080925E-004   6.5580925940080925E-004   1.0009820274948561E-003   1.0001743268487141E-003   5.0045627250370226E-004   5.0045627250370226E-004   1.0247458973321209E-002   1.0247458973321209E-002   5.1237294866606047E-003   5.1237294866606047E-003   1.0716153501950506E-003   1.0979420328558438E-002   1.9765335786443891E-002   4.7107100016869706E-002   1040.4964792085211     
   6.5580925940080925E-004   6.5580925940080925E-004   1.0007215428900428E-003   9.9991432013194219E-004   5.0032604895024408E-004   5.0032604895024408E-004   1.0247458641149695E-002   1.0247458641149695E-002   5.1237293205748475E-003   5.1237293205748475E-003   1.0713367715699381E-003   1.0979419972660387E-002   1.9764801348555513E-002   4.7106039147403501E-002   1040.4603947831620     
   6.5580925940080925E-004   6.5580925940080925E-004   1.0004642940770068E-003   9.9965754488328361E-004   5.0019744308824163E-004   5.0019744308824163E-004   1.0247458317038258E-002   1.0247458317038258E-002   5.1237291585191289E-003   5.1237291585191289E-003   1.0710616552320896E-003   1.0979419625398133E-002   1.9764273549561302E-002   4.7104991475683387E-002   1040.4245982351440     
   6.5580925940080925E-004   6.5580925940080925E-004   1.0002102408600965E-003   9.9940396092261822E-004   5.0007043482095108E-004   5.0007043482095108E-004   1.0247458000791323E-002   1.0247458000791323E-002   5.1237290003956614E-003   5.1237290003956614E-003   1.0707899581313765E-003   1.0979419286562131E-002   1.9763752306991598E-002   4.7103956837293709E-002   1040.3890855618622     
   6.5580925940080925E-004   6.5580925940080925E-004   9.9995934354297827E-004   9.9915352856938685E-004   4.9994500430128991E-004   4.9994500430128991E-004   1.0247457692218062E-002   1.0247457692218062E-002   5.1237288461090311E-003   5.1237288461090311E-003   1.0705216377529146E-003   1.0979418955947923E-002   1.9763237539401179E-002   4.7102935069871586E-002   1040.3538528100614     
   6.5580925940080925E-004   6.5580925940080925E-004   9.9971156292243514E-004   9.9890620863636592E-004   4.9982113192873401E-004   4.9982113192873401E-004   1.0247457391132276E-002   1.0247457391132276E-002   5.1237286955661378E-003   5.1237286955661378E-003   1.0702566521103921E-003   1.0979418633356009E-002   1.9762729166356560E-002   4.7101926013081115E-002   1040.3188960749103     
   6.5580925940080925E-004   6.5580925940080925E-004   9.9946686028223983E-004   9.9866196242352680E-004   4.9969879834625480E-004   4.9969879834625480E-004   1.0247457097352286E-002   1.0247457097352286E-002   5.1237285486761429E-003   5.1237285486761429E-003   1.0699949597394928E-003   1.0979418318591734E-002   1.9762227108423423E-002   4.7100929508587977E-002   1040.2842114992877     
   6.5580925940080925E-004   6.5580925940080925E-004   9.9922519738710565E-004   9.9842075171197790E-004   4.9957798443729391E-004   4.9957798443729391E-004   1.0247456810700816E-002   1.0247456810700816E-002   5.1237284053504079E-003   5.1237284053504079E-003   1.0697365196914047E-003   1.0979418011465160E-002   1.9761731287154184E-002   4.7099945400034302E-002   1040.2497952731476     
   6.5580925940080925E-004   6.5580925940080925E-004   9.9898653647671233E-004   9.9818253875798161E-004   4.9945867132277595E-004   4.9945867132277595E-004   1.0247456531004900E-002   1.0247456531004900E-002   5.1237282655024500E-003   5.1237282655024500E-003   1.0694812915264086E-003   1.0979417711790963E-002   1.9761241625075764E-002   4.7098973533013934E-002   1040.2156436329119     
   6.5580925940080925E-004   6.5580925940080925E-004   9.9875084025980625E-004   9.9794728628704692E-004   4.9934084035815852E-004   4.9934084035815852E-004   1.0247456258095760E-002   1.0247456258095760E-002   5.1237281290478802E-003   5.1237281290478802E-003   1.0692292353075502E-003   1.0979417419388314E-002   1.9760758045677462E-002   4.7098013755047935E-002   1040.1817528608844     
   6.5580925940080925E-004   6.5580925940080925E-004   9.9851807190837281E-004   9.9771495748809534E-004   4.9922447313051799E-004   4.9922447313051799E-004   1.0247455991808719E-002   1.0247455991808719E-002   5.1237279959043596E-003   5.1237279959043596E-003   1.0689803115943879E-003   1.0979417134080771E-002   1.9760280473399013E-002   4.7097065915560440E-002   1040.1481192846777     
   6.5580925940080925E-004   6.5580925940080925E-004   9.9828819505188237E-004   9.9748551600769945E-004   4.9910955145567265E-004   4.9910955145567265E-004   1.0247455731983095E-002   1.0247455731983095E-002   5.1237278659915474E-003   5.1237278659915474E-003   1.0687344814368208E-003   1.0979416855696172E-002   1.9759808833618771E-002   4.7096129865854826E-002   1040.1147392766343     
   6.5580925940080925E-004   6.5580925940080925E-004   9.9806117377160752E-004   9.9725892594439234E-004   4.9899605737534095E-004   4.9899605737534095E-004   1.0247455478462102E-002   1.0247455478462102E-002   5.1237277392310512E-003   5.1237277392310512E-003   1.0684917063689919E-003   1.0979416584066537E-002   1.9759343052642063E-002   4.7095205459090135E-002   1040.0816092532677     
   6.5580925940080925E-004   6.5580925940080925E-004   9.9783697259500995E-004   9.9703515184304992E-004   4.9888397315433499E-004   4.9888397315433499E-004   1.0247455231092762E-002   1.0247455231092762E-002   5.1237276155463810E-003   5.1237276155463810E-003   1.0682519484032677E-003   1.0979416319027959E-002   1.9758883057689660E-002   4.7094292550257863E-002   1040.0487256747076     
   6.5580925940080925E-004   6.5580925940080925E-004   9.9761555649019885E-004   9.9681415868934026E-004   4.9877328127778924E-004   4.9877328127778924E-004   1.0247454989725806E-002   1.0247454989725806E-002   5.1237274948629031E-003   5.1237274948629031E-003   1.0680151700242931E-003   1.0979416060420506E-002   1.9758428776886411E-002   4.7093390996158953E-002   1040.0160850439308     
   6.5580925940080925E-004   6.5580925940080925E-004   9.9739689086045637E-004   9.9659591190424403E-004   4.9866396444842357E-004   4.9866396444842357E-004   1.0247454754215587E-002   1.0247454754215587E-002   5.1237273771077936E-003   5.1237273771077936E-003   1.0677813341831185E-003   1.0979415808088129E-002   1.9757980139250016E-002   4.7092500655381175E-002   1039.9836839065317     
   6.5580925940080925E-004   6.5580925940080925E-004   9.9718094153883178E-004   9.9638037733864172E-004   4.9855600558383975E-004   4.9855600558383975E-004   1.0247454524419997E-002   1.0247454524419997E-002   5.1237272622099983E-003   5.1237272622099983E-003   1.0675504042914018E-003   1.0979415561878567E-002   1.9757537074679928E-002   4.7091621388276730E-002   1039.9515188505761     
