   9.9999997764825821E-003   9.9999997764825821E-003   1.2212257846668245E-002   1.2187583774633429E-002   6.1046406120916410E-003   6.1046406120916410E-003  0.13331881533320308       0.13331881533320308        6.6659407666601542E-002   6.6659407666601542E-002   1.3058125472821529E-002  0.14284158785700329       0.61246528172788417        3.6609122845484954E-002  0.39995644599960922     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2245453012045443E-002   1.2220841400482334E-002   6.1212493785239080E-003   6.1212493785239080E-003  0.13347315690905037       0.13347315690905037        6.6736578454525186E-002   6.6736578454525186E-002   1.3093758643373928E-002  0.14300695383112538       0.61322897592419123        3.6708793169575593E-002  0.40041947072715112     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2278342377828606E-002   1.2253794384779856E-002   6.1377051634431178E-003   6.1377051634431178E-003  0.13362786296530901       0.13362786296530901        6.6813931482654507E-002   6.6813931482654507E-002   1.3129065412264130E-002  0.14317271031997392       0.61399291127062494        3.6807547089494699E-002  0.40088358889592701     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2310925475059551E-002   1.2286442160690697E-002   6.1540077277688118E-003   6.1540077277688118E-003  0.13378290754295019       0.13378290754295019        6.6891453771475096E-002   6.6891453771475096E-002   1.3164045172168605E-002  0.14333882951030377       0.61475697995557599        3.6905383091287873E-002  0.40134872262885057     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2343201953353871E-002   1.2318784413420009E-002   6.1701568993288852E-003   6.1701568993288852E-003  0.13393826449326587       0.13393826449326587        6.6969132246632937E-002   6.6969132246632937E-002   1.3198697585807152E-002  0.14350528338564200       0.61552107416964363        3.7002300165431649E-002  0.40181479347979765     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2375171583359450E-002   1.2350820874236151E-002   6.1861525622878798E-003   6.1861525622878798E-003  0.13409390757288162       0.13409390757288162        6.7046953786440808E-002   6.7046953786440808E-002   1.3233022365253018E-002  0.14367204382808746       0.61628508604712184        3.7098297582171362E-002  0.40228172271864482     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2406834251596475E-002   1.2382551391059928E-002   6.2019946588701275E-003   6.2019946588701275E-003  0.13424981045462991       0.13424981045462991        6.7124905227314957E-002   6.7124905227314957E-002   1.3267019347564210E-002  0.14383908262996059       0.61704890785477640        3.7193374960396659E-002  0.40274943136388974     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2438189957346624E-002   1.2413975924504337E-002   6.2176831877515642E-003   6.2176831877515642E-003  0.13440594675954784       0.13440594675954784        6.7202973379773920E-002   6.7202973379773920E-002   1.3300688490540360E-002  0.14400637152808696       0.61781243210759007        3.7287532257354088E-002  0.40321784027864349     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2469238809531611E-002   1.2445094544427210E-002   6.2332182024767606E-003   6.2332182024767606E-003  0.13456229008752074       0.13456229008752074        6.7281145043760371E-002   6.7281145043760371E-002   1.3334029869029153E-002  0.14417388223662936       0.61857555168009826        3.7380769758912344E-002  0.40368687026256223     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2499981025305553E-002   1.2475907365543153E-002   6.2485998073397633E-003   6.2485998073397633E-003  0.13471881406513325       0.13471881406513325        6.7359407032566626E-002   6.7359407032566626E-002   1.3367043605939089E-002  0.14434158649835702       0.61933815985818930        3.7473088005528232E-002  0.40415644219539976     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2530416921536836E-002   1.2506414737520613E-002   6.2638281639159615E-003   6.2638281639159615E-003  0.13487549231555715       0.13487549231555715        6.7437746157778575E-002   6.7437746157778575E-002   1.3399730075914941E-002  0.14450945605238266       0.62010015061482360        3.7564487986889369E-002  0.40462647694667142     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2560546917249735E-002   1.2536617043418139E-002   6.2789034811442579E-003   6.2789034811442579E-003  0.13503229854539750       0.13503229854539750        6.7516149272698750E-002   6.7516149272698750E-002   1.3432089689376578E-002  0.14467746272721160       0.62086141852870225        3.7654970922956388E-002  0.40509689563619250     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2590371528674737E-002   1.2566514763506531E-002   6.2938260166177573E-003   6.2938260166177573E-003  0.13518920655039943       0.13518920655039943        6.7594603275199713E-002   6.7594603275199713E-002   1.3464122960899855E-002  0.14484557844685653       0.62162185893733657        3.7744538325416785E-002  0.40556761965119825     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2619891366166737E-002   1.2596108472784830E-002   6.3085960750709257E-003   6.3085960750709257E-003  0.13534619024000041       0.13534619024000041        6.7673095120000207E-002   6.7673095120000207E-002   1.3495830506555177E-002  0.14501377525714329       0.62238136802575827        3.7833191989093420E-002  0.40603857072000127     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2649107131161977E-002   1.2625398837919627E-002   6.3232140068528774E-003   6.3232140068528774E-003  0.13550322366094678       0.13550322366094678        6.7751611830473388E-002   6.7751611830473388E-002   1.3527213040628171E-002  0.14518202535101438       0.62313984291023539        3.7920933982787355E-002  0.40650967098284030     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2678019613444056E-002   1.2654386604178556E-002   6.3376802060145926E-003   6.3376802060145926E-003  0.13566028102285574       0.13566028102285574        6.7830140511427869E-002   6.7830140511427869E-002   1.3558271361619880E-002  0.14535030109591685       0.62389718170872088        3.8007766629651801E-002  0.40698084306856719     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2706629688576091E-002   1.2683072577623009E-002   6.3519951082411461E-003   6.3519951082411461E-003  0.13581733672416302       0.13581733672416302        6.7908668362081509E-002   6.7908668362081509E-002   1.3589006333167506E-002  0.14551857506160323       0.62465328360290640        3.8093692482681393E-002  0.40745201017248905     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2734938311856068E-002   1.2711457730580127E-002   6.3661591936436937E-003   6.3661591936436937E-003  0.13597436533954535       0.13597436533954535        6.7987182669772675E-002   6.7987182669772675E-002   1.3619418997050136E-002  0.14568682000665573       0.62540804900503066        3.8178714429723579E-002  0.40792309601863608     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2762946519140389E-002   1.2739543066332428E-002   6.3801729800274090E-003   6.3801729800274090E-003  0.13613134167942889       0.13613134167942889        6.8065670839714446E-002   6.8065670839714446E-002   1.3649510428213316E-002  0.14585500894224523       0.62616137950723805        3.8262835545527632E-002  0.40839402503828670     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2790655422564494E-002   1.2767329665039136E-002   6.3940370233938676E-003   6.3940370233938676E-003  0.13628824079349053       0.13628824079349053        6.8144120396745264E-002   6.8144120396745264E-002   1.3679281783970503E-002  0.14602311513588270       0.62691317798768131        3.8346059134391361E-002  0.40886472238047156     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2818066207720444E-002   1.2794818679501616E-002   6.4077519164541805E-003   6.4077519164541805E-003  0.13644503798838156       0.13644503798838156        6.8222518994190781E-002   6.8222518994190781E-002   1.3708734299466018E-002  0.14619111213040881       0.62766334866811513        3.8428388720130421E-002  0.40933511396514466     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2845180130743931E-002   1.2822011335445842E-002   6.4213182873340130E-003   6.4213182873340130E-003  0.13660170884310838       0.13660170884310838        6.8300854421554189E-002   6.8300854421554189E-002   1.3737869287977692E-002  0.14635897376047327       0.62841179717159901        3.8509828040857799E-002  0.40980512652932510     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2871998515555811E-002   1.2848908927796221E-002   6.4347367981402890E-003   6.4347367981402890E-003  0.13675822922468828       0.13675822922468828        6.8379114612344138E-002   6.8379114612344138E-002   1.3766688136924523E-002  0.14652667416930887       0.62915843057289600        3.8590381039632610E-002  0.41027468767406483     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2898522751784087E-002   1.2875512794812364E-002   6.4480081427193154E-003   6.4480081427193154E-003  0.13691457530965886       0.13691457530965886        6.8457287654829432E-002   6.8457287654829432E-002   1.3795192280156103E-002  0.14669418783177735       0.62990315742591030        3.8670051832035084E-002  0.41074372592897657     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2924754290607023E-002   1.2901824365973832E-002   6.4611330472141102E-003   6.4611330472141102E-003  0.13707072358214414       0.13707072358214414        6.8535361791072072E-002   6.8535361791072072E-002   1.3823383249257677E-002  0.14686148955229728       0.63064588785196163        3.8748844751009079E-002  0.41121217074643246     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2950694642658451E-002   1.2927845139567922E-002   6.4741122679661169E-003   6.4741122679661169E-003  0.13722665085250468       0.13722665085250468        6.8613325426252342E-002   6.8613325426252342E-002   1.3851262649537056E-002  0.14702855448482646       0.63138653356300134        3.8826764318158610E-002  0.41167995255751405     
   9.9999997764825821E-003   9.9999997764825821E-003   1.2976345376092399E-002   1.2953576656597071E-002   6.4869465893340750E-003   6.4869465893340750E-003  0.13738233427630278       0.13738233427630278        6.8691167138151391E-002   6.8691167138151391E-002   1.3878832132068291E-002  0.14719535815318155       0.63212500787848092        3.8903815211357620E-002  0.41214700282890837     
   9.9999997764825821E-003   9.9999997764825821E-003   1.3001708113608058E-002   1.2979020512372486E-002   6.4996368229433181E-003   6.4996368229433181E-003  0.13753775136090624       0.13753775136090624        6.8768875680453118E-002   6.8768875680453118E-002   1.3906093406113379E-002  0.14736187645811383       0.63286122577177828        3.8980002271867181E-002  0.41261325408271871     
   9.9999997764825821E-003   9.9999997764825821E-003   1.3026784529905787E-002   1.3004178354789420E-002   6.5121838064530705E-003   6.5121838064530705E-003  0.13769287997535792       0.13769287997535792        6.8846439987678962E-002   6.8846439987678962E-002   1.3933048237274379E-002  0.14752808568788350       0.63359510390179818        3.9055330497601348E-002  0.41307863992607374     
   9.9999997764825821E-003   9.9999997764825821E-003   1.3051576349214059E-002   1.3029051881846047E-002   6.5245884023176215E-003   6.5245884023176215E-003  0.13784769835969729       0.13784769835969729        6.8923849179848645E-002   6.8923849179848645E-002   1.3959698444835049E-002  0.14769396252824710       0.63432656064083448        3.9129805035695353E-002  0.41354309507909187     
   9.9999997764825821E-003   9.9999997764825821E-003   1.3076085342864672E-002   1.3053642839217776E-002   6.5368514965721113E-003   6.5368514965721113E-003  0.13800218513350923       0.13800218513350923        6.9001092566754615E-002   6.9001092566754615E-002   1.3986045899161902E-002  0.14785948407161700       0.63505551609949840        3.9203431175226670E-002  0.41400655540052766     
   9.9999997764825821E-003   9.9999997764825821E-003   1.3100313326917397E-002   1.3077953017873118E-002   6.5489739976427536E-003   6.5489739976427536E-003  0.13815631930372854       0.13815631930372854        6.9078159651864271E-002   6.9078159651864271E-002   1.4012092519149767E-002  0.14802462782542347       0.63578189214880010        3.9276214340076020E-002  0.41446895791118565     
   9.9999997764825821E-003   9.9999997764825821E-003   1.3124262160512445E-002   1.3101984228590879E-002   6.5609568343639900E-003   6.5609568343639900E-003  0.13831008027886757       0.13831008027886757        6.9155040139433785E-002   6.9155040139433785E-002   1.4037840244918796E-002  0.14818937172735810       0.63650561241967607        3.9348160057831302E-002  0.41493024083660268     
